id,Address,Response_Address,Response_X,Response_Y
547,台北市士林區臺北市士林區中山北路5段701號,,,
548,台北市士林區臺北市士林區天母西路3之61號,,,
549,台北市士林區臺北市士林區延平北路6段37號,,,
550,台北市士林區臺北市士林區大南路277號,,,
551,台北市士林區臺北市士林區忠義街132號,,,
552,台北市士林區臺北市士林區延平北路5段134號1號,,,
553,台北市士林區臺北市士林區中正路272號,,,
554,台北市士林區臺北市士林區社中街277號,,,
555,台北市士林區臺北市士林區中正路423號,,,
556,台北市士林區臺北市士林區天母東路8巷23之6號,,,
557,台北市士林區臺北市士林區福德路19之2號,,,
558,台北市士林區臺北市士林區德行東路121號,,,
559,台北市士林區臺北市士林區克強路6號,,,
560,台北市士林區臺北市士林區後港街45巷2號,,,
561,台北市士林區臺北市士林區福港街17號,,,
562,台北市士林區臺北市士林區延平北路5段30號,,,
563,台北市士林區臺北市士林區通河街141巷12號,,,
564,台北市士林區臺北市士林區社子街62號,,,
565,台北市士林區臺北市士林區中正路258號,,,
566,台北市士林區臺北市士林區文林路499號,,,
567,台北市士林區臺北市士林區福港街238號,,,
568,台北市士林區臺北市士林區文林路68號,,,
569,台北市士林區臺北市士林區文林路143號,,,
570,台北市士林區臺北市士林區德行東路156號,,,
571,台北市士林區臺北市士林區延平北路6段191號,,,
572,台北市士林區臺北市士林區德行西路76號,,,
573,台北市士林區臺北市士林區天母東路22巷23之2號,,,
574,台北市士林區臺北市士林區中山北路7段160號,,,
575,台北市士林區臺北市士林區延平北路五段196號,,,
576,台北市士林區臺北市士林區德行東路188號,,,
577,台北市士林區臺北市士林區士東路91巷33號,,,
578,台北市士林區臺北市士林區忠義街127號,,,
579,台北市士林區臺北市士林區社中街86號,,,
580,台北市士林區臺北市士林區德行東路246號,,,
581,台北市士林區臺北市士林區德行東路102之2號,,,
582,台北市士林區臺北市士林區德行西路87號,,,
583,台北市士林區臺北市士林區中正路403號,,,
584,台北市士林區臺北市士林區文林路173號,,,
585,台北市士林區臺北市士林區美崙街42號,,,
586,台北市士林區臺北市士林區延平北路6段126號,,,
587,台北市士林區臺北市士林區社正路47號,,,
588,台北市士林區臺北市士林區社子街19號,,,
589,台北市士林區臺北市士林區通河街52號,,,
590,台北市士林區臺北市士林區文林路117號,,,
591,台北市士林區臺北市士林區通河街102號,,,
592,台北市士林區臺北市士林區天母東路8巷71號,,,
593,台北市士林區臺北市士林區承德路4段40巷30號,,,
594,台北市士林區臺北市士林區社中街304號,,,
595,美崙街68號,,,
596,台北市士林區臺北市士林區中山北路7段94號,,,
597,台北市士林區臺北市士林區社正路33號,,,
598,台北市士林區臺北市士林區忠誠路2段40巷14弄11號,,,
599,台北市士林區臺北市士林區社中街300號,,,
600,台北市士林區臺北市士林區延平北路6段144號,,,
601,台北市士林區臺北市士林區天母東路22巷23之1號,,,
602,台北市士林區臺北市士林區中正路633號,,,
603,台北市士林區臺北市士林區福華路124號,,,
604,台北市士林區臺北市士林區天母北路22號,,,
605,台北市士林區臺北市士林區至誠路2段99號,,,
606,台北市士林區臺北市士林區承德路4段80巷56號,,,
607,台北市士林區臺北市士林區大南路235號,,,
608,台北市士林區臺北市士林區社正路56號,,,
609,台北市士林區臺北市士林區文林路147號,,,
610,台北市士林區臺北市士林區德行東路109巷99號,,,
611,台北市士林區臺北市士林區延平北路5段154號,,,
612,台北市士林區臺北市士林區大南路245號,,,
613,台北市士林區臺北市士林區天母西路57號,,,
614,台北市士林區臺北市士林區天母北路5號,,,
615,台北市士林區臺北市士林區大南路248號,,,
616,台北市士林區臺北市士林區文昌路104號,,,
617,台北市士林區臺北市士林區承德路4段309號,,,
618,台北市士林區臺北市士林區德行西路47號,,,
619,台北市士林區臺北市士林區和豐街32號,,,
620,新北市樹林區太元街32號,,,
621,新北市樹林區太順街42號,,,
622,新北市樹林區保安二街42號,,,
623,新北市樹林區博愛街111號,,,
624,新北市樹林區三福街9號,,,
625,新北市樹林區復興路66號,,,
626,新北市樹林區太平路150巷25號,,,
627,新北市樹林區大雅路295號,,,
628,新北市樹林區樹新路181號,,,
629,新北市樹林區佳園路三段91號,,,
630,新北市樹林區中山路1段108巷53號,,,
631,新北市樹林區四德街10號,,,
632,新北市樹林區大安路537巷8號,,,
633,新北市樹林區日新街63號,,,
634,新北市樹林區俊興街232號,,,
635,新北市樹林區中華路341之1號,,,
636,新北市樹林區復興路2之1號,,,
637,新北市樹林區俊英街103之3號,,,
638,新北市樹林區三福街28號,,,
639,新北市樹林區樹新路185號,,,
640,新北市樹林區文化街2號,,,
641,新北市樹林區千歲街8號,,,
642,新北市樹林區國凱街32之5號,,,
643,新北市樹林區保安街2段209號,,,
644,新北市樹林區保安二街46號,,,
645,新北市樹林區保安街1段18之2號,,,
646,新北市樹林區新北市樹林區大雅路288號地下,,,
647,新北市樹林區保安街1段181號,,,
648,新北市樹林區佳園路3段492號,,,
649,新北市樹林區太元街34號,,,
650,新北市樹林區保安街2段170之1號,,,
651,新北市樹林區中山路3段171號,,,
652,新北市樹林區育英街78號,,,
653,新北市樹林區太平路56巷1號,,,
654,新北市樹林區博愛街39號,,,
655,新北市樹林區中山路1段73之1號,,,
656,新北市樹林區太元街75號,,,
657,新北市樹林區千歲街26之6號,,,
658,新北市樹林區中山路一段174之1號,,,
659,新北市樹林區大安路537巷2號,,,
660,新北市樹林區佳園路2段103號,,,
661,新北市樹林區大安路521號,,,
662,新北市樹林區忠孝街23號,,,
663,新北市樹林區佳園路一段41巷12號,,,
664,新北市樹林區中山路1段172號,,,
665,新北市樹林區太順街43號,,,
666,新北市樹林區保安街一段311號,,,
667,新北市樹林區東華街8號,,,
668,新北市樹林區文化街42號,,,
669,新北市中和區連城路469巷18號,,,
670,新北市中和區民安街11號,,,
671,新北市中和區自立路56巷1號,,,
672,新北市中和區新生街26號,,,
673,新北市中和區保健路19巷12號,,,
674,新北市中和區圓通路114號,,,
675,新北市中和區興南路2段47號,,,
676,新北市中和區興南路1段2、4號,,,
677,新北市中和區景新街386號,,,
678,新北市中和區泰和街16號,,,
679,新北市中和區員山路547號,,,
680,新北市中和區員山路301號,,,
681,新北市中和區民享街88巷1號,,,
682,新北市中和區新生街268號,,,
683,新北市中和區連城路281巷1弄6號,,,
684,新北市中和區景新街410巷27號,,,
685,新北市中和區南華路31號,,,
686,新北市中和區中和路161號,,,
687,新北市中和區民德路155之1號,,,
688,新北市中和區莊敬路49巷12號,,,
689,新北市中和區連城路325號,,,
690,新北市中和區錦和路192號,,,
691,新北市中和區莒光路70號,,,
692,新北市中和區莊敬路18號,,,
693,新北市中和區安樂路75之1號,,,
694,新北市中和區新生街181號,,,
695,新北市中和區民生街85巷6弄2號,,,
696,新北市中和區景安路110號,,,
697,新北市中和區光華街32號,,,
698,新北市中和區民德路135號,,,
699,新北市中和區民樂路35號,,,
700,新北市中和區民享街91之11號,,,
701,新北市中和區興南路2段56號,,,
702,新北市中和區忠孝街37巷1號,,,
703,新北市中和區大勇街24號,,,
704,新北市中和區莒光路145號,,,
705,新北市中和區自立路107號,,,
706,新北市中和區自治街2號,,,
707,新北市中和區中山路三段122號B2,,,
708,新北市中和區國光街93號,,,
709,新北市中和區福祥路50號,,,
710,新北市中和區信義街26號,,,
711,新北市中和區新生街282號,,,
712,新北市中和區光華街58號,,,
713,新北市中和區光華街11號,,,
714,新北市中和區宜安路93號,,,
715,新北市中和區立德街19號,,,
716,新北市中和區新生街226號,,,
717,新北市中和區新生街114巷37弄8號,,,
718,新北市中和區連勝街17號,,,
719,新北市中和區安平路142號,,,
720,新北市中和區復興路265號,,,
721,新北市中和區南華路17號,,,
722,新北市中和區自立路64號,,,
723,新北市中和區員山路254號,,,
724,新北市中和區華新街59號,,,
725,新北市中和區圓通路329號,,,
726,新北市中和區中和路68號,,,
727,新北市中和區華新街75號,,,
728,新北市中和區景新街383巷56號,,,
729,新北市中和區連城路199號,,,
730,新北市中和區和平街164之3號,,,
731,新北市中和區圓通路355號,,,
732,新北市中和區景新街379號,,,
733,新北市中和區員山路150之19號,,,
734,新北市中和區南華路83號,,,
735,新北市中和區民德路53之1號,,,
736,新北市中和區大勇街27巷2號,,,
737,新北市中和區秀朗路3段128巷1弄12號,,,
738,新北市中和區興南路2段41號,,,
739,新北市中和區圓通路179號,,,
740,新北市中和區安平路158號,,,
741,新北市中和區民德路78號,,,
742,新北市中和區民樂路8號,,,
743,新北市中和區和平街105號,,,
744,新北市中和區安樂路183號,,,
745,新北市中和區中和路112號,,,
746,新北市中和區忠孝街1號,,,
747,新北市中和區南山路399巷11號,,,
748,新北市中和區景平路750號,,,
749,新北市中和區壽德街22之2號,,,
750,新北市中和區中興街117號,,,
751,新北市中和區信義街14號,,,
752,新北市中和區員山路436號,,,
753,新北市中和區宜安路22號,,,
754,新北市中和區莊敬路1號,,,
755,新北市中和區新生街21之1號,,,
756,新北市中和區安平路107號,,,
757,新北市中和區自立路16之2號,,,
758,新北市中和區新生街152號,,,
759,新北市中和區忠孝街2之11號,,,
760,新北市中和區民德路177號,,,
761,新北市中和區員山路201號,,,
762,新北市中和區秀朗路3段16號,,,
763,新北市中和區景平路151巷39號,,,
764,新北市中和區員山路153號,,,
765,新北市中和區景新街410巷7號,,,
766,新北市中和區和平街82號,,,
767,新北市中和區仁愛街70號,,,
768,新北市中和區忠孝街99之2號,,,
769,新北市中和區宜安路65號,,,
770,新北市中和區華新街28之1號,,,
771,新北市中和區新生街162號,,,
772,新北市中和區復興路330號,,,
773,新北市中和區圓通路321號,,,
774,新北市中和區大勇街22號,,,
775,新北市中和區景平路479號,,,
776,新北市中和區興南路2段40號,,,
777,新北市中和區保健路25之1號,,,
778,新北市中和區景平路705號,,,
779,新北市中和區華福街34號,,,
780,新北市中和區景安路247號,,,
781,新北市中和區民享街86巷26號,,,
782,新北市中和區復興路33號,,,
783,新北市中和區景安路170號,,,
784,新北市中和區景平路589號,,,
785,新北市中和區新生街262號,,,
786,新北市中和區中和路460號,,,
787,新北市中和區和平街10號,,,
788,新北市中和區圓通路61號,,,
789,新北市中和區漢生東路376號,,,
790,台北市萬華區臺北市萬華區德昌街151號,,,
791,台北市萬華區臺北市萬華區環河南路二段125巷1號,,,
792,台北市萬華區臺北市萬華區國興路42號,,,
793,台北市萬華區臺北市萬華區萬大路68號,,,
794,台北市萬華區臺北市萬華區長沙街2段91號,,,
795,台北市萬華區臺北市萬華區漢中街175號,,,
796,台北市萬華區臺北市萬華區昆明街222號,,,
797,台北市萬華區臺北市萬華區西園路2段140巷32號,,,
798,台北市萬華區臺北市萬華區萬大路423巷87號,,,
799,台北市萬華區臺北市萬華區萬大路462號,,,
800,台北市萬華區臺北市萬華區萬大路311號,,,
801,台北市萬華區臺北市萬華區萬大路486巷12號,,,
802,台北市萬華區臺北市萬華區廣州街122號,,,
803,台北市萬華區臺北市萬華區西園路1段246號,,,
804,台北市萬華區臺北市萬華區西園路2段137號,,,
