id,Address,Response_Address,Response_X,Response_Y
4437,彰化縣彰化市民族路123號,,,
4438,彰化縣彰化市南瑤里南平街62號,,,
4439,彰化縣彰化市和調里中山路三段68號,,,
4440,彰化縣彰化市新興里自強路177號,,,
4441,彰化縣彰化市大竹里彰南路二段244號,,,
4442,彰化縣彰化市福安里華山路23號,,,
4443,彰化縣彰化市民族路176號,,,
4444,彰化縣彰化市忠孝里辭修路79之2號,,,
4445,彰化縣彰化市和調里竹和路10號,,,
4446,彰化縣彰化市大同里中華路79號,,,
4447,彰化縣彰化市福山里彰南路一段372號,,,
4448,彰化縣彰化市延平里大埔路618號,,,
4449,彰化縣彰化市中正里中正路一段313號,,,
4450,彰化縣彰化市大埔路376號,,,
4451,彰化縣彰化市永生里華山路2號,,,
4452,彰化縣彰化市大竹里彰南路二段145號,,,
4453,彰化縣彰化市文化里中民街60號,,,
4454,彰化縣彰化市東興里東民街7號,,,
4455,彰化縣彰化市文化里中正路1段282號,,,
4456,彰化縣彰化市光復里和平路96號,,,
4457,彰化縣彰化市自強南路42號,,,
4458,彰化縣彰化市延和里埔西街287號,,,
4459,彰化縣彰化市東芳里彰鹿路80之6號,,,
4460,彰化縣彰化市西安里曉陽路190號,,,
4461,彰化縣彰化市華山路53號,,,
4462,彰化縣彰化市南瑤里民族路103號,,,
4463,彰化縣彰化市光南里中興路137號,,,
4464,彰化縣彰化市富貴里華山路219號,,,
4465,彰化縣彰化市長順街146號,,,
4466,彰化縣彰化市西安里曉陽路106號,,,
4467,彰化縣彰化市大同里成功路104號,,,
4468,彰化縣彰化市阿夷里建國東路210巷2弄3號,,,
4469,彰化縣彰化市中正路二段153號,,,
4470,彰化縣彰化市莿桐里彰水路55號,,,
4471,彰化縣彰化市東芳里彰鹿路104之7號,,,
4472,彰化縣彰化市彰水路84號,,,
4473,彰化縣彰化市新興里自強路34號,,,
4474,彰化縣彰化市長樂里光復路155號,,,
4475,彰化縣彰化市延平里大埔路568號,,,
4476,彰化縣彰化市彰新路一段38號,,,
4477,彰化縣彰化市永安街151號,,,
4478,彰化縣彰化市南興里中山路一段359號,,,
4479,彰化縣彰化市大竹里彰南路二段177號,,,
4480,彰化縣彰化市下廍里永安街276號,,,
4481,彰化縣彰化市民權里華山路130號,,,
4482,彰化縣彰化市金馬路三段131號,,,
4483,彰化縣彰化市福山里彰南路一段305之2號,,,
4484,彰化縣彰化市辭修路298之1號,,,
4485,彰化縣彰化市新興里永安街301號,,,
4486,彰化縣彰化市光華里陳稜路131號,,,
4487,彰化縣彰化市福山里彰南路一段286號,,,
4488,彰化縣彰化市富貴里中正路二段325號,,,
4489,彰化縣彰化市陽明里長順街16號,,,
4490,彰化縣彰化市卦山里公園路一段345號,,,
4491,彰化縣溪湖鎮東寮里彰水路四段380號,,,
4492,彰化縣溪湖鎮太平里員鹿路三段237號,,,
4493,彰化縣溪湖鎮光平里彰水路三段505號,,,
4494,彰化縣溪湖鎮湖西里二溪路一段192之1號,,,
4495,彰化縣溪湖鎮湖西里西環路229號,,,
4496,彰化縣溪湖鎮湖東里興學街71號,,,
4497,彰化縣溪湖鎮汴頭里福德路186號,,,
4498,彰化縣溪湖鎮大竹里彰水路2段851號,,,
4499,彰化縣溪湖鎮湖東里大溪路二段186號,,,
4500,彰化縣溪湖鎮光平里西環路598號,,,
4501,彰化縣溪湖鎮光華里二溪路一段91號,,,
4502,彰化縣溪湖鎮湖西里二溪路一段115號,,,
4503,彰化縣溪湖鎮太平里大發路44號,,,
4504,彰化縣和美鎮山犁里道周路238號,,,
4505,彰化縣和美鎮和東里彰美路五段376號,,,
4506,彰化縣和美鎮和西里彰美路六段197號,,,
4507,彰化縣和美鎮和東里彰美路五段286號,,,
4508,彰化縣和美鎮愛民路123號,,,
4509,彰化縣和美鎮和東里鹿和路六段416號,,,
4510,彰化縣和美鎮彰新路二段460號,,,
4511,彰化縣和美鎮四張里德美路636號,,,
4512,彰化縣和美鎮新庄里彰新路二段149號,,,
4513,彰化縣和美鎮和西里和線路98號,,,
4514,彰化縣和美鎮仁愛里和卿路17號,,,
4515,彰化縣和美鎮和北里和頭路3號,,,
4516,彰化縣和美鎮和西里鹿和路六段439號,,,
4517,彰化縣和美鎮竹營里美寮路二段478號,,,
4518,彰化縣和美鎮湖內里彰新路六段589號,,,
4519,彰化縣二林鎮豐田里斗苑路四段657號,,,
4520,彰化縣二林鎮北平里仁愛路323號,,,
4521,彰化縣二林鎮仁愛路353號,,,
4522,彰化縣二林鎮北平里仁愛路370號,,,
4523,彰化縣二林鎮華崙里二溪路七段433號,,,
4524,彰化縣二林鎮東和里儒林路二段394號,,,
4525,彰化縣二林鎮南光里建國路133號,,,
4526,彰化縣二林鎮東和里斗苑路五段294號,,,
4527,彰化縣二林鎮西平里斗苑路五段369號,,,
4528,彰化縣二林鎮豐田里斗苑路四段647號,,,
4529,彰化縣二林鎮北平里仁愛路546號,,,
4530,彰化縣田中鎮西路里員集路二段493號,,,
4531,彰化縣田中鎮梅州里中州路一段370號,,,
4532,彰化縣田中鎮東路里南北街188號,,,
4533,彰化縣田中鎮西路里員集路二段547號,,,
4534,彰化縣田中鎮南路里員集路二段336號,,,
4535,彰化縣田中鎮中路里福安路38號,,,
4536,彰化縣田中鎮新庄里東閔路二段351號,,,
4537,彰化縣田中鎮西路里中正路577號,,,
4538,彰化縣田中鎮中潭里和平路653號,,,
4539,彰化縣田中鎮北路里福安路271號,,,
4540,彰化縣田中鎮新生街14號,,,
4541,彰化縣鹿港鎮順興里中山路278號,,,
4542,彰化縣鹿港鎮泰興里彰鹿路八段28號,,,
4543,彰化縣鹿港鎮永安里鹿東路90號,,,
4544,彰化縣鹿港鎮永安里中正路288號,,,
4545,彰化縣鹿港鎮新宮里中山路415號,,,
4546,彰化縣鹿港鎮新宮里中山路441號,,,
4547,彰化縣鹿港鎮大有里菜園路173號,,,
4548,彰化縣鹿港鎮中山路397號,,,
4549,彰化縣鹿港鎮玉順里復興路692號,,,
4550,彰化縣鹿港鎮景福里民權路111號,,,
4551,彰化縣鹿港鎮大有里民族路217號,,,
4552,彰化縣鹿港鎮大有里民族路229號,,,
4553,彰化縣鹿港鎮復興路541之1號,,,
4554,彰化縣鹿港鎮大有里民族路250號,,,
4555,彰化縣鹿港鎮景福里萬壽路208號,,,
4556,彰化縣鹿港鎮中正路220之2號,,,
4557,彰化縣鹿港鎮永安里鹿和路一段39號,,,
4558,彰化縣鹿港鎮玉順里後寮巷79之2號,,,
4559,彰化縣鹿港鎮溝墘里鹿和路三段622巷11號,,,
4560,彰化縣鹿港鎮泰興里中山路34號,,,
4561,彰化縣北斗鎮西安里斗苑路二段18號,,,
4562,彰化縣北斗鎮斗苑路一段135號,,,
4563,彰化縣北斗鎮光復里斗苑路一段156號,,,
4564,彰化縣北斗鎮光復里地政路398號,,,
4565,彰化縣北斗鎮五權里新市街42號,,,
4566,彰化縣北斗鎮西德里斗苑路一段304號,,,
4567,彰化縣北斗鎮光復里復興路333號,,,
4568,彰化縣北斗鎮光復里復興路371號,,,
4569,彰化縣北斗鎮居仁里宮後街7號,,,
4570,彰化縣北斗鎮居仁里中華路99號,,,
4571,彰化縣花壇鄉長沙村中正路89號,,,
4572,彰化縣花壇鄉花壇村花壇街189號,,,
4573,彰化縣花壇鄉白沙村彰員路三段61號,,,
4574,彰化縣花壇鄉三春村彰員路一段588號,,,
4575,彰化縣花壇鄉學前路266號,,,
4576,彰化縣花壇鄉中正路21號,,,
4577,彰化縣花壇鄉花壇村中正路246號,,,
4578,彰化縣芬園鄉社口村彰南路四段62號,,,
4579,彰化縣芬園鄉竹林村彰南路四段427號,,,
4580,彰化縣芬園鄉竹林村彰南路四段267號,,,
4581,彰化縣大村鄉黃厝村山腳路48之2號,,,
4582,彰化縣大村鄉大村村中正西路331之4號,,,
4583,彰化縣大村鄉大村村大仁路一段134號,,,
4584,彰化縣大村鄉茄苳路一段32號,,,
4585,彰化縣大村鄉村上村中正西路46號,,,
4586,彰化縣大村鄉美港村中山路一段173號,,,
4587,彰化縣永靖鄉中山路一段883號,,,
4588,彰化縣永靖鄉瑚璉村瑚璉路148號,,,
4589,彰化縣永靖鄉瑚璉村瑚璉路124號,,,
4590,彰化縣永靖鄉五福村中山路一段72號,,,
4591,彰化縣永靖鄉永南村西門路69號,,,
4592,彰化縣永靖鄉永靖街147號,,,
4593,彰化縣永靖鄉永南村開明路93號,,,
4594,彰化縣伸港鄉新港村信義路122號,,,
4595,彰化縣伸港鄉新港村中山路99號,,,
4596,彰化縣伸港鄉新港村新港路293號,,,
4597,彰化縣伸港鄉新港村新港路155號,,,
4598,彰化縣福興鄉橋頭村復興路168號,,,
4599,彰化縣福興鄉萬豐村彰水路190號,,,
4600,彰化縣福興鄉三汴村彰水路99號,,,
4601,彰化縣福興鄉沿海路五段321號,,,
4602,彰化縣福興鄉西勢村員鹿路二段205號,,,
4603,彰化縣線西鄉沿海路二段12號,,,
4604,彰化縣線西鄉線西村沿海路二段145號,,,
4605,彰化縣埔鹽鄉埔鹽村彰水路二段56號,,,
4606,彰化縣秀水鄉安東村枋林巷6之1號,,,
4607,彰化縣秀水鄉彰水路二段623號,,,
4608,彰化縣秀水鄉金興村番花路139之3號,,,
4609,彰化縣秀水鄉安東村彰水路一段185號,,,
4610,彰化縣秀水鄉福安村彰水路二段503之1號,,,
4611,彰化縣秀水鄉福安村彰水路二段577號,,,
4612,彰化縣秀水鄉安東村彰水路一段103號,,,
4613,彰化縣埔心鄉東門村中正路一段292號,,,
4614,彰化縣埔心鄉義民村員鹿路二段528號,,,
4615,彰化縣埔心鄉經口村中山路75號,,,
4616,彰化縣埔心鄉義民村員鹿路二段198號,,,
4617,彰化縣埔心鄉東門村新興路174號,,,
4618,彰化縣埔心鄉員鹿路一段273號,,,
4619,彰化縣芳苑鄉民生村芳漢路王功段308號,,,
4620,彰化縣芳苑鄉三合村斗苑路三合段543號,,,
4621,彰化縣竹塘鄉竹塘村竹林路一段168號,,,
4622,彰化縣社頭鄉仁雅村員集路二段132號,,,
4623,彰化縣社頭鄉員集路四段151號,,,
4624,彰化縣社頭鄉社頭村社斗路一段428號,,,
4625,彰化縣社頭鄉社頭村員集路二段332號,,,
4626,彰化縣社頭鄉社頭村清水岩路406之3號,,,
4627,彰化縣社頭鄉舊社村忠義路743號,,,
4628,彰化縣二水鄉光化村員集路四段223號,,,
4629,彰化縣二水鄉光化村光文路42號,,,
4630,彰化縣田尾鄉繞平村中山路一段360號,,,
4631,彰化縣田尾鄉溪畔村中山路二段399號,,,
4632,彰化縣埤頭鄉合興村斗苑西路220號,,,
4633,彰化縣埤頭鄉合興村彰水路三段481號,,,
4634,彰化縣埤頭鄉合興村斗苑西路308號,,,
4635,彰化縣溪州鄉瓦厝村中山路三段365號,,,
4636,彰化縣溪州鄉溪州村進元路161號,,,
4637,南投縣草屯鎮新厝里虎山路531號,,,
4638,南投縣草屯鎮中正里敦和路9之2號,,,
4639,南投縣草屯鎮建國街12號,,,
4640,南投縣草屯鎮上林里太平路一段421號,,,
4641,南投縣草屯鎮敦和里信義街267號,,,
4642,南投縣草屯鎮炎峰里玉峰街49號,,,
4643,南投縣草屯鎮和平里中山街216號,,,
4644,南投縣草屯鎮敦和里敦和路45之2號,,,
4645,南投縣草屯鎮敦和里碧山南路98號,,,
4646,南投縣草屯鎮和平里和平街29號,,,
4647,南投縣草屯鎮新厝里虎山路619號,,,
4648,南投縣草屯鎮復興里碧山路757之1號,,,
4649,南投縣草屯鎮南埔里中正路288之36號,,,
4650,南投縣草屯鎮炎峯里青雲街48號,,,
4651,南投縣草屯鎮敦和里仁愛街231號,,,
4652,南投縣草屯鎮和平里育英街179號,,,
4653,南投縣草屯鎮和平里中山街160號,,,
4654,南投縣草屯鎮新厝里太平路二段98號,,,
4655,南投縣草屯鎮敦和里敦和路57之3號,,,
4656,南投縣草屯鎮敦和里忠孝街235號,,,
4657,南投縣草屯鎮炎峰里炎峰街106號,,,
4658,南投縣草屯鎮中山里草溪路976號,,,
4659,南投縣草屯鎮炎峰里炎峰街3之2號,,,
4660,南投縣草屯鎮和平里明賢街74號,,,
4661,南投縣草屯鎮山腳里虎山路168號,,,
4662,南投縣草屯鎮富寮里中正路485之18號,,,
4663,南投縣草屯鎮和平里和平街41號,,,
4664,南投縣南投市平和里信義街156號,,,
4665,南投縣南投市三和里公園南街25號,,,
4666,南投縣南投市新興里成功三路273號,,,
4667,南投縣南投市三民里南陽路461號,,,
4668,南投縣南投市康壽里中山街290號,,,
4669,南投縣南投市仁和里彰南路二段64號,,,
4670,南投縣南投市彰仁里龍井街33號,,,
4671,南投縣南投市龍泉里大同街18號,,,
4672,南投縣南投市三和里復興路97號,,,
4673,南投縣南投市新興里彰南路三段450號,,,
4674,南投縣南投市仁和里民權街102號,,,
4675,南投縣南投市崇文里中山街92號,,,
4676,南投縣南投市平山里平山二路72號,,,
4677,南投縣南投市平和里民族路29號,,,
4678,南投縣南投市仁和里彰南路二段56號,,,
4679,南投縣南投市平山里彰南路三段130號,,,
4680,南投縣南投市平和里民族路111號,,,
4681,南投縣南投市三和里三和一路28號,,,
4682,南投縣南投市彰南路三段280號,,,
4683,南投縣南投市彰南路二段423號,,,
4684,南投縣南投市營北里仁德路89號,,,
4685,南投縣南投市平和里南陽路92號,,,
4686,南投縣南投市彰仁里中山街134號,,,
4687,南投縣南投市光輝里虎山路6號,,,
4688,南投縣南投市崇文里中山街42號,,,
4689,南投縣南投市軍功里中興路325號,,,
4690,南投縣竹山鎮中山里竹山路173號,,,
4691,南投縣竹山鎮社寮里集山路一段1623號,,,
4692,南投縣竹山鎮社寮里大公街38之3號,,,
4693,南投縣竹山鎮中山里橫街71號,,,
4694,南投縣竹山鎮延平里集山路三段41號,,,
4695,南投縣竹山鎮中山里集山路三段1257號,,,
4696,南投縣竹山鎮竹山里竹山路16之8號,,,
4697,南投縣竹山鎮竹山里大明路253號,,,
4698,南投縣竹山鎮菜園路15號,,,
4699,南投縣竹山鎮社寮里大公街69號,,,
4700,南投縣竹山鎮雲林里大明路583號,,,
4701,南投縣竹山鎮中山里橫街63號,,,
4702,南投縣竹山鎮延祥里集山路三段138號,,,
4703,南投縣竹山鎮社寮里大公街47號,,,
4704,南投縣竹山鎮延祥里集山路三段52號,,,
4705,南投縣名間鄉南雅村南雅街45號,,,
4706,南投縣名間鄉東湖村彰南路325之11號,,,
4707,南投縣名間鄉新街村彰南路562之3號,,,
4708,南投縣名間鄉南雅村員集路143號,,,
4709,南投縣名間鄉南雅村南雅街46號,,,
4710,南投縣名間鄉松柏村名松路二段176號,,,
4711,南投縣名間鄉松柏村名松路二段166號,,,
4712,南投縣鹿谷鄉鹿谷村鹿彰路318號,,,
4713,南投縣集集鎮吳厝里民生路65之9號,,,
4714,南投縣集集鎮玉映里集集街20號,,,
4715,南投縣中寮鄉永平村永安街55號,,,
4716,南投縣國姓鄉國姓村中興路204號,,,
4717,南投縣國姓鄉國姓村國姓路371之2號,,,
4718,南投縣魚池鄉魚池村魚池街398號,,,
4719,南投縣魚池鄉日月村義勇街74號,,,
4720,南投縣水里鄉鉅工村民生路226號,,,
4721,南投縣水里鄉農富村民生路386號,,,
4722,南投縣水里鄉民生路195號,,,
4723,南投縣水里鄉鉅工村民族路382號,,,
4724,南投縣仁愛鄉南豐村中正路87之1號,,,
4725,南投縣埔里鎮南門里中山路二段320號,,,
4726,南投縣埔里鎮北門里中山路二段294號,,,
4727,南投縣埔里鎮杷城里中正路185之11號,,,
4728,南投縣埔里鎮東門里忠孝路172號,,,
4729,南投縣埔里鎮杷城里中正路212之8號,,,
4730,南投縣埔里鎮清新里南興街248號,,,
4731,南投縣埔里鎮北門里北環路132號,,,
4732,南投縣埔里鎮東門里中正路313號,,,
4733,南投縣埔里鎮南門里中山路二段347號,,,
4734,南投縣埔里鎮北安里中山路二段117號,,,
4735,南投縣埔里鎮北門里中華路110號,,,
4736,南投縣埔里鎮東門里中正路300號,,,
4737,南投縣埔里鎮西門里中正路476號,,,
4738,南投縣埔里鎮薰化里西寧路17號,,,
4739,南投縣埔里鎮清新里南興街277號,,,
4740,南投縣埔里鎮北梅里西安路一段339號,,,
4741,南投縣埔里鎮北門里北環路32號,,,
4742,南投縣埔里鎮枇杷里和平東路5號,,,
4743,南投縣埔里鎮東門里忠孝路240號,,,
4744,南投縣埔里鎮薰化里中山路三段164號,,,
4745,南投縣埔里鎮中華路172號,,,
4746,南投縣埔里鎮西門里中正路514號,,,
4747,南投縣埔里鎮北梅里西安路一段330號,,,
4748,雲林縣斗六市榴中里石榴路210號,,,
4749,雲林縣斗六市社口里鎮南路49號,,,
4750,雲林縣斗六市鎮南里中山路364-1號,,,
4751,雲林縣斗六市信義里中正路32號,,,
4752,雲林縣斗六市榴中里石榴路222之1號,,,
4753,雲林縣斗六市成功里成功路331號,,,
4754,雲林縣斗六市中和里太平路90號,,,
4755,雲林縣斗六市忠孝里中華路217之1號,,,
4756,雲林縣斗六市鎮北里鎮北路230號,,,
4757,雲林縣斗六市公誠里上海路265號,,,
4758,雲林縣斗六市太平里太平路145號,,,
4759,雲林縣斗六市鎮東里文化路319號,,,
4760,雲林縣斗六市信義里鎮北路31號,,,
4761,雲林縣斗六市成功里成功路340號,,,
4762,雲林縣斗六市四維里太平路42號,,,
4763,雲林縣斗六市信義里太平路10號,,,
4764,雲林縣斗六市忠孝里永安路86號,,,
4765,雲林縣斗六市虎溪里西平路451號,,,
4766,雲林縣斗六市仁愛里中正路106號,,,
4767,雲林縣斗六市社口里鎮南路212號,,,
4768,雲林縣斗六市中和里中華路6號,,,
4769,雲林縣斗六市溪洲里萬年路867號,,,
4770,雲林縣斗六市三平里北平路30-7號,,,
4771,雲林縣斗六市榴中里石榴路80號,,,
